{'pitch': -5.37, 'roll': 24.48, 'pitch_output': -5.37, 'roll_output': 5.52, 'servo1_output': 2.1499999999999995, 'servo2_output': -8.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.67, 'obstacle_time': 4.43, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.619, 'servo2': 7.006}
{'pitch': -5.37, 'roll': 24.48, 'pitch_output': -5.37, 'roll_output': 5.52, 'servo1_output': 2.1499999999999995, 'servo2_output': -8.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.31, 'obstacle_time': 4.43, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.619, 'servo2': 7.006}
{'pitch': -4.86, 'roll': 25.53, 'pitch_output': -4.86, 'roll_output': 4.469999999999999, 'servo1_output': 1.6099999999999985, 'servo2_output': -7.329999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.49, 'obstacle_time': 4.43, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.589, 'servo2': 7.093}
{'pitch': -4.86, 'roll': 25.53, 'pitch_output': -4.86, 'roll_output': 4.469999999999999, 'servo1_output': 1.6099999999999985, 'servo2_output': -7.329999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.14, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 7.589, 'servo2': 7.093}
{'pitch': -6.36, 'roll': 25.91, 'pitch_output': -36.36, 'roll_output': 4.09, 'servo1_output': -30.269999999999996, 'servo2_output': -38.45, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.32, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.818, 'servo2': 5.364}
{'pitch': -6.36, 'roll': 25.91, 'pitch_output': -36.36, 'roll_output': 4.09, 'servo1_output': -30.269999999999996, 'servo2_output': -38.45, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.98, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.818, 'servo2': 5.364}
{'pitch': -8.97, 'roll': 26.21, 'pitch_output': -38.97, 'roll_output': 3.789999999999999, 'servo1_output': -33.18, 'servo2_output': -40.76, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.46, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.657, 'servo2': 5.236}
{'pitch': -8.97, 'roll': 26.21, 'pitch_output': -38.97, 'roll_output': 3.789999999999999, 'servo1_output': -33.18, 'servo2_output': -40.76, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.13, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.657, 'servo2': 5.236}
{'pitch': -14.1, 'roll': 25.31, 'pitch_output': -44.1, 'roll_output': 4.690000000000001, 'servo1_output': -37.41, 'servo2_output': -46.790000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.29, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.422, 'servo2': 4.901}
{'pitch': -14.1, 'roll': 25.31, 'pitch_output': -44.1, 'roll_output': 4.690000000000001, 'servo1_output': -37.41, 'servo2_output': -46.790000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.97, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.422, 'servo2': 4.901}
{'pitch': -17.38, 'roll': 25.88, 'pitch_output': -47.379999999999995, 'roll_output': 4.120000000000001, 'servo1_output': -41.25999999999999, 'servo2_output': -49.5, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.11, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.208, 'servo2': 4.75}
{'pitch': -17.38, 'roll': 25.88, 'pitch_output': -47.379999999999995, 'roll_output': 4.120000000000001, 'servo1_output': -41.25999999999999, 'servo2_output': -49.5, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.8, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.208, 'servo2': 4.75}
{'pitch': -21.97, 'roll': 28.99, 'pitch_output': -51.97, 'roll_output': 1.0100000000000016, 'servo1_output': -48.959999999999994, 'servo2_output': -50.980000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.21, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.78, 'servo2': 4.668}
{'pitch': -21.97, 'roll': 28.99, 'pitch_output': -51.97, 'roll_output': 1.0100000000000016, 'servo1_output': -48.959999999999994, 'servo2_output': -50.980000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.91, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.78, 'servo2': 4.668}
{'pitch': -24.07, 'roll': 29.36, 'pitch_output': -54.07, 'roll_output': 0.6400000000000006, 'servo1_output': -51.43, 'servo2_output': -52.71, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.02, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.643, 'servo2': 4.572}
{'pitch': -24.07, 'roll': 29.36, 'pitch_output': -54.07, 'roll_output': 0.6400000000000006, 'servo1_output': -51.43, 'servo2_output': -52.71, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.73, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.643, 'servo2': 4.572}
{'pitch': -27.31, 'roll': 23.27, 'pitch_output': -57.31, 'roll_output': 6.73, 'servo1_output': -48.58, 'servo2_output': -62.040000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.89, 'obstacle_time': 4.46, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.801, 'servo2': 4.053}
{'pitch': -27.31, 'roll': 23.27, 'pitch_output': -57.31, 'roll_output': 6.73, 'servo1_output': -48.58, 'servo2_output': -62.040000000000006, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.6, 'obstacle_time': 4.47, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.801, 'servo2': 4.053}
{'pitch': -32.53, 'roll': 16.77, 'pitch_output': -62.53, 'roll_output': 13.23, 'servo1_output': -47.3, 'servo2_output': -73.76, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.95, 'obstacle_time': 4.47, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.872, 'servo2': 3.402}
{'pitch': -32.53, 'roll': 16.77, 'pitch_output': -62.53, 'roll_output': 13.23, 'servo1_output': -47.3, 'servo2_output': -73.76, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.67, 'obstacle_time': 4.47, 'obstacle_interrupt': (True, 'up'), 'servo1': 4.872, 'servo2': 3.402}
{'pitch': -35.33, 'roll': 4.27, 'pitch_output': -65.33, 'roll_output': 25.73, 'servo1_output': -37.599999999999994, 'servo2_output': -89.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.79, 'obstacle_time': 4.47, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.411, 'servo2': 3.333}
{'pitch': -35.33, 'roll': 4.27, 'pitch_output': -65.33, 'roll_output': 25.73, 'servo1_output': -37.599999999999994, 'servo2_output': -89.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.52, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 5.411, 'servo2': 3.333}
{'pitch': -31.43, 'roll': -7.51, 'pitch_output': -61.43, 'roll_output': 37.51, 'servo1_output': -21.92, 'servo2_output': -96.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.69, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.282, 'servo2': 3.333}
{'pitch': -31.43, 'roll': -7.51, 'pitch_output': -61.43, 'roll_output': 37.51, 'servo1_output': -21.92, 'servo2_output': -96.94, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.42, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.282, 'servo2': 3.333}
{'pitch': -26.09, 'roll': -14.22, 'pitch_output': -56.09, 'roll_output': 44.22, 'servo1_output': -9.870000000000005, 'servo2_output': -98.31, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.72, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.952, 'servo2': 3.333}
{'pitch': -26.09, 'roll': -14.22, 'pitch_output': -56.09, 'roll_output': 44.22, 'servo1_output': -9.870000000000005, 'servo2_output': -98.31, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.45, 'obstacle_time': 4.45, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.952, 'servo2': 3.333}
{'pitch': -26.77, 'roll': -15.58, 'pitch_output': -56.769999999999996, 'roll_output': 45.58, 'servo1_output': -9.189999999999998, 'servo2_output': -100.35, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.6, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.989, 'servo2': 3.333}
{'pitch': -26.77, 'roll': -15.58, 'pitch_output': -56.769999999999996, 'roll_output': 45.58, 'servo1_output': -9.189999999999998, 'servo2_output': -100.35, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.34, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.989, 'servo2': 3.333}
{'pitch': -30.16, 'roll': -14.65, 'pitch_output': -60.16, 'roll_output': 44.65, 'servo1_output': -13.509999999999998, 'servo2_output': -102.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.45, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.749, 'servo2': 3.333}
{'pitch': -30.16, 'roll': -14.65, 'pitch_output': -60.16, 'roll_output': 44.65, 'servo1_output': -13.509999999999998, 'servo2_output': -102.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.12, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.749, 'servo2': 3.333}
{'pitch': -31.19, 'roll': -13.5, 'pitch_output': -61.19, 'roll_output': 43.5, 'servo1_output': -15.689999999999998, 'servo2_output': -102.69, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.77, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.628, 'servo2': 3.333}
{'pitch': -31.19, 'roll': -13.5, 'pitch_output': -61.19, 'roll_output': 43.5, 'servo1_output': -15.689999999999998, 'servo2_output': -102.69, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.77, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.628, 'servo2': 3.333}
{'pitch': -26.55, 'roll': -9.36, 'pitch_output': -56.55, 'roll_output': 39.36, 'servo1_output': -15.189999999999998, 'servo2_output': -93.91, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.88, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.656, 'servo2': 3.333}
{'pitch': -26.55, 'roll': -9.36, 'pitch_output': -56.55, 'roll_output': 39.36, 'servo1_output': -15.189999999999998, 'servo2_output': -93.91, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.88, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.656, 'servo2': 3.333}
{'pitch': -22.22, 'roll': -1.67, 'pitch_output': -52.22, 'roll_output': 31.67, 'servo1_output': -18.549999999999997, 'servo2_output': -81.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.72, 'obstacle_time': 4.44, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.469, 'servo2': 3.333}
{'pitch': -22.22, 'roll': -1.67, 'pitch_output': -52.22, 'roll_output': 31.67, 'servo1_output': -18.549999999999997, 'servo2_output': -81.89, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.72, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.469, 'servo2': 3.333}
{'pitch': -21.4, 'roll': 4.34, 'pitch_output': -51.4, 'roll_output': 25.66, 'servo1_output': -23.74, 'servo2_output': -75.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.98, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.181, 'servo2': 3.333}
{'pitch': -21.4, 'roll': 4.34, 'pitch_output': -51.4, 'roll_output': 25.66, 'servo1_output': -23.74, 'servo2_output': -75.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.98, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.181, 'servo2': 3.333}
{'pitch': -22.25, 'roll': 5.34, 'pitch_output': -52.25, 'roll_output': 24.66, 'servo1_output': -25.59, 'servo2_output': -74.91, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.0, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.078, 'servo2': 3.338}
{'pitch': -22.25, 'roll': 5.34, 'pitch_output': -52.25, 'roll_output': 24.66, 'servo1_output': -25.59, 'servo2_output': -74.91, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.0, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.078, 'servo2': 3.338}
{'pitch': -21.92, 'roll': 6.61, 'pitch_output': -51.92, 'roll_output': 23.39, 'servo1_output': -26.53, 'servo2_output': -73.31, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.85, 'obstacle_time': 4.41, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.026, 'servo2': 3.427}
{'pitch': -21.92, 'roll': 6.61, 'pitch_output': -51.92, 'roll_output': 23.39, 'servo1_output': -26.53, 'servo2_output': -73.31, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.85, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.026, 'servo2': 3.427}
{'pitch': -22.03, 'roll': 7.44, 'pitch_output': -22.03, 'roll_output': 22.56, 'servo1_output': 2.5299999999999976, 'servo2_output': -42.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.13, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.641, 'servo2': 5.134}
{'pitch': -22.03, 'roll': 7.44, 'pitch_output': -22.03, 'roll_output': 22.56, 'servo1_output': 2.5299999999999976, 'servo2_output': -42.59, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.13, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.641, 'servo2': 5.134}
{'pitch': -22.23, 'roll': 7.5, 'pitch_output': -22.23, 'roll_output': 22.5, 'servo1_output': 2.2699999999999996, 'servo2_output': -42.730000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.12, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.626, 'servo2': 5.126}
{'pitch': -22.23, 'roll': 7.5, 'pitch_output': -22.23, 'roll_output': 22.5, 'servo1_output': 2.2699999999999996, 'servo2_output': -42.730000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.12, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.626, 'servo2': 5.126}
{'pitch': -23.96, 'roll': 8.61, 'pitch_output': -23.96, 'roll_output': 21.39, 'servo1_output': -0.5700000000000003, 'servo2_output': -43.35, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.97, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.468, 'servo2': 5.092}
{'pitch': -23.96, 'roll': 8.61, 'pitch_output': -23.96, 'roll_output': 21.39, 'servo1_output': -0.5700000000000003, 'servo2_output': -43.35, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.97, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.468, 'servo2': 5.092}
{'pitch': -24.12, 'roll': 7.03, 'pitch_output': -24.12, 'roll_output': 22.97, 'servo1_output': 0.8499999999999979, 'servo2_output': -45.09, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.22, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.547, 'servo2': 4.995}
{'pitch': -24.12, 'roll': 7.03, 'pitch_output': -24.12, 'roll_output': 22.97, 'servo1_output': 0.8499999999999979, 'servo2_output': -45.09, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.22, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 7.547, 'servo2': 4.995}
{'pitch': -23.33, 'roll': 3.56, 'pitch_output': -23.33, 'roll_output': 26.44, 'servo1_output': 5.110000000000003, 'servo2_output': -47.769999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.19, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 7.784, 'servo2': 4.846}
{'pitch': -23.33, 'roll': 3.56, 'pitch_output': -53.33, 'roll_output': 26.44, 'servo1_output': -24.889999999999997, 'servo2_output': -77.77, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.19, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.117, 'servo2': 3.333}
{'pitch': -24.18, 'roll': 1.07, 'pitch_output': -54.18, 'roll_output': 28.93, 'servo1_output': -23.25, 'servo2_output': -81.11, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.95, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.208, 'servo2': 3.333}
{'pitch': -24.18, 'roll': 1.07, 'pitch_output': -54.18, 'roll_output': 28.93, 'servo1_output': -23.25, 'servo2_output': -81.11, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 34.95, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.208, 'servo2': 3.333}
{'pitch': -23.67, 'roll': -3.82, 'pitch_output': -53.67, 'roll_output': 33.82, 'servo1_output': -17.85, 'servo2_output': -85.49000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.16, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.508, 'servo2': 3.333}
{'pitch': -23.67, 'roll': -3.82, 'pitch_output': -53.67, 'roll_output': 33.82, 'servo1_output': -17.85, 'servo2_output': -85.49000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.16, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 6.508, 'servo2': 3.333}
{'pitch': -24.12, 'roll': -6.69, 'pitch_output': -24.12, 'roll_output': 36.69, 'servo1_output': 14.569999999999997, 'servo2_output': -58.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.24, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.309, 'servo2': 4.233}
{'pitch': -24.12, 'roll': -6.69, 'pitch_output': -24.12, 'roll_output': 36.69, 'servo1_output': 14.569999999999997, 'servo2_output': -58.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.24, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.309, 'servo2': 4.233}
{'pitch': -22.67, 'roll': -10.32, 'pitch_output': -22.67, 'roll_output': 40.32, 'servo1_output': 19.65, 'servo2_output': -60.99, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.04, 'obstacle_time': 4.38, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.592, 'servo2': 4.112}
{'pitch': -22.67, 'roll': -10.32, 'pitch_output': -22.67, 'roll_output': 40.32, 'servo1_output': 19.65, 'servo2_output': -60.99, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.04, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.592, 'servo2': 4.112}
{'pitch': -20.32, 'roll': -13.49, 'pitch_output': -20.32, 'roll_output': 43.49, 'servo1_output': 25.17, 'servo2_output': -61.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.898, 'servo2': 4.066}
{'pitch': -20.32, 'roll': -13.49, 'pitch_output': -20.32, 'roll_output': 43.49, 'servo1_output': 25.17, 'servo2_output': -61.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.898, 'servo2': 4.066}
{'pitch': -20.99, 'roll': -14.15, 'pitch_output': -20.99, 'roll_output': 44.15, 'servo1_output': 25.16, 'servo2_output': -63.14, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.4, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.898, 'servo2': 3.992}
{'pitch': -20.99, 'roll': -14.15, 'pitch_output': -20.99, 'roll_output': 44.15, 'servo1_output': 25.16, 'servo2_output': -63.14, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 8.898, 'servo2': 3.992}
{'pitch': -21.69, 'roll': -14.18, 'pitch_output': -51.69, 'roll_output': 44.18, 'servo1_output': -5.509999999999998, 'servo2_output': -93.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.94, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 7.194, 'servo2': 3.333}
{'pitch': -21.69, 'roll': -14.18, 'pitch_output': -51.69, 'roll_output': 44.18, 'servo1_output': -5.509999999999998, 'servo2_output': -93.87, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 35.94, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 7.194, 'servo2': 3.333}
{'pitch': -24.29, 'roll': -11.5, 'pitch_output': -54.29, 'roll_output': 41.5, 'servo1_output': -10.79, 'servo2_output': -93.78999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.901, 'servo2': 3.333}
{'pitch': -24.29, 'roll': -11.5, 'pitch_output': -54.29, 'roll_output': 41.5, 'servo1_output': -10.79, 'servo2_output': -93.78999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.901, 'servo2': 3.333}
{'pitch': -24.2, 'roll': -13.13, 'pitch_output': -54.2, 'roll_output': 43.13, 'servo1_output': -9.07, 'servo2_output': -95.33000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.996, 'servo2': 3.333}
{'pitch': -24.2, 'roll': -13.13, 'pitch_output': -54.2, 'roll_output': 43.13, 'servo1_output': -9.07, 'servo2_output': -95.33000000000001, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.17, 'obstacle_time': 4.39, 'obstacle_interrupt': (True, 'up'), 'servo1': 6.996, 'servo2': 3.333}
